#-t-k-Skff-Skdiff
193.000000 0.418496 0.0000456598
193.000000 0.441746 0.0000344567
193.000000 0.464995 0.0000341201
193.000000 0.488245 0.0000359333
193.000000 0.511495 0.0000392575
193.000000 0.534745 0.0000284742
193.000000 0.557995 0.0000363084
193.000000 0.581244 0.0000296773
193.000000 0.604494 0.0000356547
193.000000 0.627744 0.0000418259
193.000000 0.650994 0.0000440153
193.000000 0.674243 0.0000460752
193.000000 0.697493 0.0000428373
193.000000 0.720743 0.0000539393
193.000000 0.743993 0.0000492098
193.000000 0.767242 0.0000493360
193.000000 0.790492 0.0000555939
193.000000 0.813742 0.0000688172
193.000000 0.836992 0.0000633382
193.000000 0.860242 0.0000644776
193.000000 0.883491 0.0000717814
193.000000 0.906741 0.0000750393
193.000000 0.929991 0.0000638778
193.000000 0.953241 0.0000691492
193.000000 0.976490 0.0000882784
193.000000 0.999740 0.0000773715
193.000000 1.022990 0.0000854893
193.000000 1.046240 0.0000931251
193.000000 1.069490 0.0000881399
193.000000 1.092739 0.0000843092
193.000000 1.115989 0.0000948669
193.000000 1.139239 0.0001020538
193.000000 1.162489 0.0000891349

194.000000 0.023250 0.0001011979
194.000000 0.046500 0.0001169990
194.000000 0.069749 0.0001281925
194.000000 0.092999 0.0001254963
194.000000 0.116249 0.0001194602
194.000000 0.139499 0.0001672383
194.000000 0.162748 0.0001158474
194.000000 0.185998 0.0000708773
194.000000 0.209248 0.0001080960
194.000000 0.232498 0.0000934474
194.000000 0.255747 0.0000661253
194.000000 0.278997 0.0000647545
194.000000 0.302247 0.0000844378
194.000000 0.325497 0.0000633706
194.000000 0.348747 0.0000442464
194.000000 0.371996 0.0000407259
194.000000 0.395246 0.0000510455
194.000000 0.418496 0.0000369695
194.000000 0.441746 0.0000330633
194.000000 0.464995 0.0000339976
194.000000 0.488245 0.0000297222
194.000000 0.511495 0.0000352631
194.000000 0.534745 0.0000293557
194.000000 0.557995 0.0000311601
194.000000 0.581244 0.0000264139
194.000000 0.604494 0.0000320430
194.000000 0.627744 0.0000358797
194.000000 0.650994 0.0000369028
194.000000 0.674243 0.0000453365
194.000000 0.697493 0.0000428607
194.000000 0.720743 0.0000512207
194.000000 0.743993 0.0000434802
194.000000 0.767242 0.0000461136
194.000000 0.790492 0.0000502646
194.000000 0.813742 0.0000638187
194.000000 0.836992 0.0000670304
194.000000 0.860242 0.0000613011
194.000000 0.883491 0.0000654464
194.000000 0.906741 0.0000671899
194.000000 0.929991 0.0000617415
194.000000 0.953241 0.0000632065
194.000000 0.976490 0.0000841687
194.000000 0.999740 0.0000710882
194.000000 1.022990 0.0000735851
194.000000 1.046240 0.0000906821
194.000000 1.069490 0.0000860417
194.000000 1.092739 0.0000732660
194.000000 1.115989 0.0000888020
194.000000 1.139239 0.0000964668
194.000000 1.162489 0.0000781228

195.000000 0.023250 0.0000929426
195.000000 0.046500 0.0001722774
195.000000 0.069749 0.0001376958
195.000000 0.092999 0.0001598658
195.000000 0.116249 0.0001003424
195.000000 0.139499 0.0001559157
195.000000 0.162748 0.0001355280
195.000000 0.185998 0.0001079990
195.000000 0.209248 0.0001060136
195.000000 0.232498 0.0000867272
195.000000 0.255747 0.0000733668
195.000000 0.278997 0.0000764512
195.000000 0.302247 0.0000754188
195.000000 0.325497 0.0000831284
195.000000 0.348747 0.0000572663
195.000000 0.371996 0.0000430187
195.000000 0.395246 0.0000555981
195.000000 0.418496 0.0000400762
195.000000 0.441746 0.0000379989
195.000000 0.464995 0.0000351428
195.000000 0.488245 0.0000377359
195.000000 0.511495 0.0000365737
195.000000 0.534745 0.0000306153
195.000000 0.557995 0.0000315922
195.000000 0.581244 0.0000276193
195.000000 0.604494 0.0000334732
195.000000 0.627744 0.0000382559
195.000000 0.650994 0.0000376879
195.000000 0.674243 0.0000425208
195.000000 0.697493 0.0000428251
195.000000 0.720743 0.0000486217
195.000000 0.743993 0.0000538978
195.000000 0.767242 0.0000535483
195.000000 0.790492 0.0000534320
195.000000 0.813742 0.0000773349
195.000000 0.836992 0.0000752606
195.000000 0.860242 0.0000700670
195.000000 0.883491 0.0000685128
195.000000 0.906741 0.0000748718
195.000000 0.929991 0.0000656905
195.000000 0.953241 0.0000720873
195.000000 0.976490 0.0000875683
195.000000 0.999740 0.0000820936
195.000000 1.022990 0.0000857440
195.000000 1.046240 0.0000833333
195.000000 1.069490 0.0000934750
195.000000 1.092739 0.0000894992
195.000000 1.115989 0.0000957209
195.000000 1.139239 0.0001068996
195.000000 1.162489 0.0000951025

196.000000 0.023250 0.0002048987
196.000000 0.046500 0.0001488819
196.000000 0.069749 0.0000849011
196.000000 0.092999 0.0001227160
196.000000 0.116249 0.0001246838
196.000000 0.139499 0.0001645547
196.000000 0.162748 0.0001267491
196.000000 0.185998 0.0001124853
196.000000 0.209248 0.0001197691
196.000000 0.232498 0.0000869737
196.000000 0.255747 0.0000760862
196.000000 0.278997 0.0000735165
196.000000 0.302247 0.0000808988
196.000000 0.325497 0.0000711329
196.000000 0.348747 0.0000552989
196.000000 0.371996 0.0000439878
196.000000 0.395246 0.0000618467
196.000000 0.418496 0.0000348301
196.000000 0.441746 0.0000389352
196.000000 0.464995 0.0000380519
196.000000 0.488245 0.0000358744
196.000000 0.511495 0.0000401736
196.000000 0.534745 0.0000293809
196.000000 0.557995 0.0000348090
196.000000 0.581244 0.0000314170
196.000000 0.604494 0.0000373533
196.000000 0.627744 0.0000394853
196.000000 0.650994 0.0000439885
196.000000 0.674243 0.0000476022
196.000000 0.697493 0.0000482044
196.000000 0.720743 0.0000549045
196.000000 0.743993 0.0000555397
196.000000 0.767242 0.0000523571
196.000000 0.790492 0.0000555464
196.000000 0.813742 0.0000723846
196.000000 0.836992 0.0000693613
196.000000 0.860242 0.0000698628
196.000000 0.883491 0.0000707632
196.000000 0.906741 0.0000670634
196.000000 0.929991 0.0000644401
196.000000 0.953241 0.0000773584
196.000000 0.976490 0.0000878708
196.000000 0.999740 0.0000766070
196.000000 1.022990 0.0000877307
196.000000 1.046240 0.0000896225
196.000000 1.069490 0.0000895842
196.000000 1.092739 0.0000825399
196.000000 1.115989 0.0001006978
196.000000 1.139239 0.0001034109
196.000000 1.162489 0.0000874117

197.000000 0.023250 0.0000779617
197.000000 0.046500 0.0001360825
197.000000 0.069749 0.0000982175
197.000000 0.092999 0.0001342247
197.000000 0.116249 0.0001420344
197.000000 0.139499 0.0001587082
197.000000 0.162748 0.0001412180
197.000000 0.185998 0.0001290730
197.000000 0.209248 0.0001186564
197.000000 0.232498 0.0000937435
197.000000 0.255747 0.0000732310
197.000000 0.278997 0.0000664896
197.000000 0.302247 0.0000951460
197.000000 0.325497 0.0000827493
197.000000 0.348747 0.0000618736
197.000000 0.371996 0.0000407118
197.000000 0.395246 0.0000518119
197.000000 0.418496 0.0000400250
197.000000 0.441746 0.0000398103
197.000000 0.464995 0.0000396771
197.000000 0.488245 0.0000352558
197.000000 0.511495 0.0000390245
197.000000 0.534745 0.0000295636
197.000000 0.557995 0.0000319391
197.000000 0.581244 0.0000334751
197.000000 0.604494 0.0000383694
197.000000 0.627744 0.0000378051
197.000000 0.650994 0.0000438345
197.000000 0.674243 0.0000476641
197.000000 0.697493 0.0000477053
197.000000 0.720743 0.0000508235
197.000000 0.743993 0.0000538052
197.000000 0.767242 0.0000601063
197.000000 0.790492 0.0000554123
197.000000 0.813742 0.0000728995
197.000000 0.836992 0.0000680468
197.000000 0.860242 0.0000690295
197.000000 0.883491 0.0000710412
197.000000 0.906741 0.0000735094
197.000000 0.929991 0.0000673321
197.000000 0.953241 0.0000820091
197.000000 0.976490 0.0000871507
197.000000 0.999740 0.0000748129
197.000000 1.022990 0.0000971777
197.000000 1.046240 0.0001008028
197.000000 1.069490 0.0000927417
197.000000 1.092739 0.0000872697
197.000000 1.115989 0.0001027862
197.000000 1.139239 0.0001093286
197.000000 1.162489 0.0000930473

198.000000 0.023250 0.0000779660
198.000000 0.046500 0.0001072884
198.000000 0.069749 0.0001155242
198.000000 0.092999 0.0001210815
198.000000 0.116249 0.0001415599
198.000000 0.139499 0.0001689945
198.000000 0.162748 0.0001280344
198.000000 0.185998 0.0001093149
198.000000 0.209248 0.0001169353
198.000000 0.232498 0.0000900775
198.000000 0.255747 0.0000838086
198.000000 0.278997 0.0000695962
198.000000 0.302247 0.0000884324
198.000000 0.325497 0.0000727214
198.000000 0.348747 0.0000614529
198.000000 0.371996 0.0000397271
198.000000 0.395246 0.0000497331
198.000000 0.418496 0.0000350518
198.000000 0.441746 0.0000423396
198.000000 0.464995 0.0000382592
198.000000 0.488245 0.0000391511
198.000000 0.511495 0.0000398716
198.000000 0.534745 0.0000259510
198.000000 0.557995 0.0000314335
198.000000 0.581244 0.0000293797
198.000000 0.604494 0.0000364382
198.000000 0.627744 0.0000432766
198.000000 0.650994 0.0000443233
198.000000 0.674243 0.0000499870
198.000000 0.697493 0.0000437705
198.000000 0.720743 0.0000506675
198.000000 0.743993 0.0000554118
198.000000 0.767242 0.0000600044
198.000000 0.790492 0.0000575372
198.000000 0.813742 0.0000730805
198.000000 0.836992 0.0000663837
198.000000 0.860242 0.0000588220
198.000000 0.883491 0.0000636856
198.000000 0.906741 0.0000645664
198.000000 0.929991 0.0000694720
198.000000 0.953241 0.0000751062
198.000000 0.976490 0.0000804176
198.000000 0.999740 0.0000819970
198.000000 1.022990 0.0000934048
198.000000 1.046240 0.0000844069
198.000000 1.069490 0.0000990263
198.000000 1.092739 0.0000744741
198.000000 1.115989 0.0000926146
198.000000 1.139239 0.0001031925
198.000000 1.162489 0.0000878105

199.000000 0.023250 0.0001282000
199.000000 0.046500 0.0001476505
199.000000 0.069749 0.0001343829
199.000000 0.092999 0.0001082240
199.000000 0.116249 0.0001139820
199.000000 0.139499 0.0001492977
199.000000 0.162748 0.0001182125
199.000000 0.185998 0.0000987306
199.000000 0.209248 0.0001148995
199.000000 0.232498 0.0000845152
199.000000 0.255747 0.0000791636
199.000000 0.278997 0.0000674868
199.000000 0.302247 0.0000751253
199.000000 0.325497 0.0000817237
199.000000 0.348747 0.0000574945
199.000000 0.371996 0.0000476467
199.000000 0.395246 0.0000502424
199.000000 0.418496 0.0000331485
199.000000 0.441746 0.0000398806
199.000000 0.464995 0.0000417338
199.000000 0.488245 0.0000362079
199.000000 0.511495 0.0000416169
199.000000 0.534745 0.0000265993
199.000000 0.557995 0.0000345436
199.000000 0.581244 0.0000312909
199.000000 0.604494 0.0000396270
199.000000 0.627744 0.0000413560
199.000000 0.650994 0.0000429489
199.000000 0.674243 0.0000486794
199.000000 0.697493 0.0000458401
199.000000 0.720743 0.0000535986
199.000000 0.743993 0.0000545361
199.000000 0.767242 0.0000603203
199.000000 0.790492 0.0000530876
199.000000 0.813742 0.0000736948
199.000000 0.836992 0.0000750980
199.000000 0.860242 0.0000656560
199.000000 0.883491 0.0000671584
199.000000 0.906741 0.0000726871
199.000000 0.929991 0.0000703025
199.000000 0.953241 0.0000722112
199.000000 0.976490 0.0000745982
199.000000 0.999740 0.0000799787
199.000000 1.022990 0.0000868074
199.000000 1.046240 0.0000874292
199.000000 1.069490 0.0000833812
199.000000 1.092739 0.0000748712
199.000000 1.115989 0.0001012528
199.000000 1.139239 0.0001045021
199.000000 1.162489 0.0000942920

200.000000 0.023250 0.0000806907
200.000000 0.046500 0.0001681723
200.000000 0.069749 0.0001018154
200.000000 0.092999 0.0001389918
200.000000 0.116249 0.0001210716
200.000000 0.139499 0.0001692870
200.000000 0.162748 0.0001224686
200.000000 0.185998 0.0001111425
200.000000 0.209248 0.0000959364
200.000000 0.232498 0.0000806667
200.000000 0.255747 0.0000628855
200.000000 0.278997 0.0000677296
200.000000 0.302247 0.0000647851
200.000000 0.325497 0.0000745022
200.000000 0.348747 0.0000570522
200.000000 0.371996 0.0000414067
200.000000 0.395246 0.0000506502
200.000000 0.418496 0.0000394120
200.000000 0.441746 0.0000373688
200.000000 0.464995 0.0000346214
200.000000 0.488245 0.0000412551
200.000000 0.511495 0.0000480497
200.000000 0.534745 0.0000271222
200.000000 0.557995 0.0000356132
200.000000 0.581244 0.0000352284
200.000000 0.604494 0.0000361075
200.000000 0.627744 0.0000404376
200.000000 0.650994 0.0000427974
200.000000 0.674243 0.0000502013
200.000000 0.697493 0.0000439813
200.000000 0.720743 0.0000530759
200.000000 0.743993 0.0000550273
200.000000 0.767242 0.0000523054
200.000000 0.790492 0.0000535792
200.000000 0.813742 0.0000703775
200.000000 0.836992 0.0000630401
200.000000 0.860242 0.0000707679
200.000000 0.883491 0.0000657661
200.000000 0.906741 0.0000690888
200.000000 0.929991 0.0000645585
200.000000 0.953241 0.0000706857
200.000000 0.976490 0.0000784524
200.000000 0.999740 0.0000773316
200.000000 1.022990 0.0000895628
200.000000 1.046240 0.0000869671
200.000000 1.069490 0.0000916015
200.000000 1.092739 0.0000763621
200.000000 1.115989 0.0000950687
200.000000 1.139239 0.0000943934
200.000000 1.162489 0.0000904942

201.000000 0.023250 0.0000713029
201.000000 0.046500 0.0001807081
201.000000 0.069749 0.0001364869
201.000000 0.092999 0.0001652102
201.000000 0.116249 0.0001240479
201.000000 0.139499 0.0001573641
201.000000 0.162748 0.0001297640
201.000000 0.185998 0.0000920830
201.000000 0.209248 0.0001183698
201.000000 0.232498 0.0000952370
201.000000 0.255747 0.0000741269
201.000000 0.278997 0.0000850618
201.000000 0.302247 0.0000561136
201.000000 0.325497 0.0000869360
201.000000 0.348747 0.0000581758
201.000000 0.371996 0.0000386341
201.000000 0.395246 0.0000486704
201.000000 0.418496 0.0000359936
201.000000 0.441746 0.0000405207
201.000000 0.464995 0.0000380125
201.000000 0.488245 0.0000374860
201.000000 0.511495 0.0000425168
201.000000 0.534745 0.0000295754
201.000000 0.557995 0.0000404039
201.000000 0.581244 0.0000322102
201.000000 0.604494 0.0000361111
201.000000 0.627744 0.0000347893
201.000000 0.650994 0.0000454245
201.000000 0.674243 0.0000466848
201.000000 0.697493 0.0000433111
201.000000 0.720743 0.0000501483
201.000000 0.743993 0.0000578504
201.000000 0.767242 0.0000523180
201.000000 0.790492 0.0000485690
201.000000 0.813742 0.0000660803
201.000000 0.836992 0.0000634971
201.000000 0.860242 0.0000695684
201.000000 0.883491 0.0000682224
201.000000 0.906741 0.0000707567
201.000000 0.929991 0.0000684686
201.000000 0.953241 0.0000773615
201.000000 0.976490 0.0000873584
201.000000 0.999740 0.0000789817
201.000000 1.022990 0.0000948006
201.000000 1.046240 0.0000922419
201.000000 1.069490 0.0000956643
201.000000 1.092739 0.0000769872
201.000000 1.115989 0.0001102825
201.000000 1.139239 0.0001072911
201.000000 1.162489 0.0000961068

202.000000 0.023250 0.0001098246
202.000000 0.046500 0.0000973232
202.000000 0.069749 0.0001203458
202.000000 0.092999 0.0001507129
202.000000 0.116249 0.0001276141
202.000000 0.139499 0.0001535911
202.000000 0.162748 0.0001173700
202.000000 0.185998 0.0000937505
202.000000 0.209248 0.0001260810
202.000000 0.232498 0.0000793839
202.000000 0.255747 0.0000798538
202.000000 0.278997 0.0000657263
202.000000 0.302247 0.0000646852
202.000000 0.325497 0.0000801526
202.000000 0.348747 0.0000559372
202.000000 0.371996 0.0000380733
202.000000 0.395246 0.0000506381
202.000000 0.418496 0.0000367323
202.000000 0.441746 0.0000325208
202.000000 0.464995 0.0000365352
202.000000 0.488245 0.0000353979
202.000000 0.511495 0.0000353851
202.000000 0.534745 0.0000282659
202.000000 0.557995 0.0000352721
202.000000 0.581244 0.0000288604
202.000000 0.604494 0.0000321491
202.000000 0.627744 0.0000354076
202.000000 0.650994 0.0000430127
202.000000 0.674243 0.0000473628
202.000000 0.697493 0.0000452729
202.000000 0.720743 0.0000438313
202.000000 0.743993 0.0000519838
202.000000 0.767242 0.0000470582
202.000000 0.790492 0.0000506657
202.000000 0.813742 0.0000673266
202.000000 0.836992 0.0000622407
202.000000 0.860242 0.0000594042
202.000000 0.883491 0.0000660227
202.000000 0.906741 0.0000636644
202.000000 0.929991 0.0000646711
202.000000 0.953241 0.0000801536
202.000000 0.976490 0.0000831334
202.000000 0.999740 0.0000754672
202.000000 1.022990 0.0000888503
202.000000 1.046240 0.0000856432
202.000000 1.069490 0.0000872973
202.000000 1.092739 0.0000744619
202.000000 1.115989 0.0000908384
202.000000 1.139239 0.0000911253
202.000000 1.162489 0.0000902496

203.000000 0.023250 0.0001149904
203.000000 0.046500 0.0001747016
203.000000 0.069749 0.0001186672
203.000000 0.092999 0.0001259131
203.000000 0.116249 0.0001080742
203.000000 0.139499 0.0001236454
203.000000 0.162748 0.0001089636
203.000000 0.185998 0.0000897738
203.000000 0.209248 0.0001037300
203.000000 0.232498 0.0000983547
203.000000 0.255747 0.0000890537
203.000000 0.278997 0.0000691174
203.000000 0.302247 0.0000707779
203.000000 0.325497 0.0000850580
203.000000 0.348747 0.0000615396
203.000000 0.371996 0.0000419699
203.000000 0.395246 0.0000461310
203.000000 0.418496 0.0000376988
203.000000 0.441746 0.0000311472
203.000000 0.464995 0.0000407959
203.000000 0.488245 0.0000364680
203.000000 0.511495 0.0000348680
203.000000 0.534745 0.0000305918
203.000000 0.557995 0.0000332295
203.000000 0.581244 0.0000330470
203.000000 0.604494 0.0000362596
203.000000 0.627744 0.0000398616
203.000000 0.650994 0.0000420557
203.000000 0.674243 0.0000492621
203.000000 0.697493 0.0000478196
203.000000 0.720743 0.0000504448
203.000000 0.743993 0.0000545445
203.000000 0.767242 0.0000521856
203.000000 0.790492 0.0000527238
203.000000 0.813742 0.0000709458
203.000000 0.836992 0.0000640009
203.000000 0.860242 0.0000599922
203.000000 0.883491 0.0000643784
203.000000 0.906741 0.0000690214
203.000000 0.929991 0.0000744704
203.000000 0.953241 0.0000760609
203.000000 0.976490 0.0000853676
203.000000 0.999740 0.0000771997
203.000000 1.022990 0.0000904543
203.000000 1.046240 0.0000819673
203.000000 1.069490 0.0000931832
203.000000 1.092739 0.0000694895
203.000000 1.115989 0.0000988128
203.000000 1.139239 0.0001003629
203.000000 1.162489 0.0000896743

204.000000 0.023250 0.0000716909
204.000000 0.046500 0.0001566651
204.000000 0.069749 0.0001146456
204.000000 0.092999 0.0001197021
204.000000 0.116249 0.0001067777
204.000000 0.139499 0.0001249072
204.000000 0.162748 0.0001066076
204.000000 0.185998 0.0000842694
204.000000 0.209248 0.0001076084
204.000000 0.232498 0.0000830008
204.000000 0.255747 0.0000858142
204.000000 0.278997 0.0000726353
204.000000 0.302247 0.0000634647
204.000000 0.325497 0.0000700466
204.000000 0.348747 0.0000579920
204.000000 0.371996 0.0000364563
204.000000 0.395246 0.0000463313
204.000000 0.418496 0.0000385180
204.000000 0.441746 0.0000327877
204.000000 0.464995 0.0000379398
204.000000 0.488245 0.0000353394
204.000000 0.511495 0.0000469500
204.000000 0.534745 0.0000266655
204.000000 0.557995 0.0000317841
204.000000 0.581244 0.0000317739
204.000000 0.604494 0.0000376416
204.000000 0.627744 0.0000377655
204.000000 0.650994 0.0000407196
204.000000 0.674243 0.0000546309
204.000000 0.697493 0.0000443631
204.000000 0.720743 0.0000511469
204.000000 0.743993 0.0000509259
204.000000 0.767242 0.0000534930
204.000000 0.790492 0.0000509436
204.000000 0.813742 0.0000654809
204.000000 0.836992 0.0000633041
204.000000 0.860242 0.0000592461
204.000000 0.883491 0.0000647900
204.000000 0.906741 0.0000739787
204.000000 0.929991 0.0000721748
204.000000 0.953241 0.0000732744
204.000000 0.976490 0.0000772996
204.000000 0.999740 0.0000680724
204.000000 1.022990 0.0000850776
204.000000 1.046240 0.0000827612
204.000000 1.069490 0.0000836107
204.000000 1.092739 0.0000681858
204.000000 1.115989 0.0000997148
204.000000 1.139239 0.0000938426
204.000000 1.162489 0.0000836634

205.000000 0.023250 0.0000921253
205.000000 0.046500 0.0001486738
205.000000 0.069749 0.0001137247
205.000000 0.092999 0.0001271635
205.000000 0.116249 0.0001146439
205.000000 0.139499 0.0001158638
205.000000 0.162748 0.0001209089
205.000000 0.185998 0.0001013307
205.000000 0.209248 0.0001058142
205.000000 0.232498 0.0000765358
205.000000 0.255747 0.0000945045
205.000000 0.278997 0.0000636098
205.000000 0.302247 0.0000624661
205.000000 0.325497 0.0000809993
205.000000 0.348747 0.0000523200
205.000000 0.371996 0.0000385952
205.000000 0.395246 0.0000533330
205.000000 0.418496 0.0000399780
205.000000 0.441746 0.0000284433
205.000000 0.464995 0.0000432155
205.000000 0.488245 0.0000365367
205.000000 0.511495 0.0000374706
205.000000 0.534745 0.0000307955
205.000000 0.557995 0.0000319975
205.000000 0.581244 0.0000327947
205.000000 0.604494 0.0000337559
205.000000 0.627744 0.0000324152
205.000000 0.650994 0.0000396986
205.000000 0.674243 0.0000477284
205.000000 0.697493 0.0000430154
205.000000 0.720743 0.0000459164
205.000000 0.743993 0.0000514360
205.000000 0.767242 0.0000490799
205.000000 0.790492 0.0000559231
205.000000 0.813742 0.0000630961
205.000000 0.836992 0.0000675197
205.000000 0.860242 0.0000597334
205.000000 0.883491 0.0000666363
205.000000 0.906741 0.0000667686
205.000000 0.929991 0.0000724692
205.000000 0.953241 0.0000688465
205.000000 0.976490 0.0000868207
205.000000 0.999740 0.0000725342
205.000000 1.022990 0.0000846307
205.000000 1.046240 0.0000876084
205.000000 1.069490 0.0000836165
205.000000 1.092739 0.0000724285
205.000000 1.115989 0.0000988255
205.000000 1.139239 0.0000950203
205.000000 1.162489 0.0000799706

206.000000 0.023250 0.0000811432
206.000000 0.046500 0.0001092935
206.000000 0.069749 0.0001316894
206.000000 0.092999 0.0001371391
206.000000 0.116249 0.0001236990
206.000000 0.139499 0.0001171557
206.000000 0.162748 0.0001087501
206.000000 0.185998 0.0000874153
206.000000 0.209248 0.0000999525
206.000000 0.232498 0.0000785618
206.000000 0.255747 0.0000751501
206.000000 0.278997 0.0000575985
206.000000 0.302247 0.0000719356
206.000000 0.325497 0.0000632652
206.000000 0.348747 0.0000509709
206.000000 0.371996 0.0000368738
206.000000 0.395246 0.0000474996
206.000000 0.418496 0.0000381983
206.000000 0.441746 0.0000309683
206.000000 0.464995 0.0000393425
206.000000 0.488245 0.0000315826
206.000000 0.511495 0.0000335233
206.000000 0.534745 0.0000314029
206.000000 0.557995 0.0000307857
206.000000 0.581244 0.0000293391
206.000000 0.604494 0.0000321758
206.000000 0.627744 0.0000304524
206.000000 0.650994 0.0000417224
206.000000 0.674243 0.0000450151
206.000000 0.697493 0.0000396057
206.000000 0.720743 0.0000458093
206.000000 0.743993 0.0000507320
206.000000 0.767242 0.0000492458
206.000000 0.790492 0.0000498713
206.000000 0.813742 0.0000642635
206.000000 0.836992 0.0000612722
206.000000 0.860242 0.0000547761
206.000000 0.883491 0.0000633498
206.000000 0.906741 0.0000602760
206.000000 0.929991 0.0000712696
206.000000 0.953241 0.0000681773
206.000000 0.976490 0.0000747344
206.000000 0.999740 0.0000715597
206.000000 1.022990 0.0000857073
206.000000 1.046240 0.0000834918
206.000000 1.069490 0.0000802149
206.000000 1.092739 0.0000674240
206.000000 1.115989 0.0000900713
206.000000 1.139239 0.0000846672
206.000000 1.162489 0.0000769298

207.000000 0.023250 0.0001016479
207.000000 0.046500 0.0001192533
207.000000 0.069749 0.0000869731
207.000000 0.092999 0.0001272774
207.000000 0.116249 0.0001295047
207.000000 0.139499 0.0001378509
207.000000 0.162748 0.0001227437
207.000000 0.185998 0.0000801441
207.000000 0.209248 0.0001100066
207.000000 0.232498 0.0000874816
207.000000 0.255747 0.0000822320
207.000000 0.278997 0.0000520823
207.000000 0.302247 0.0000613104
207.000000 0.325497 0.0000760767
207.000000 0.348747 0.0000571085
207.000000 0.371996 0.0000401029
207.000000 0.395246 0.0000456379
207.000000 0.418496 0.0000340577
207.000000 0.441746 0.0000314639
207.000000 0.464995 0.0000384045
207.000000 0.488245 0.0000321782
207.000000 0.511495 0.0000355519
207.000000 0.534745 0.0000291498
207.000000 0.557995 0.0000287529
207.000000 0.581244 0.0000307863
207.000000 0.604494 0.0000314256
207.000000 0.627744 0.0000310247
207.000000 0.650994 0.0000414327
207.000000 0.674243 0.0000447615
207.000000 0.697493 0.0000422679
207.000000 0.720743 0.0000462884
207.000000 0.743993 0.0000469167
207.000000 0.767242 0.0000475715
207.000000 0.790492 0.0000500026
207.000000 0.813742 0.0000681587
207.000000 0.836992 0.0000605410
207.000000 0.860242 0.0000601942
207.000000 0.883491 0.0000670558
207.000000 0.906741 0.0000650044
207.000000 0.929991 0.0000657566
207.000000 0.953241 0.0000727453
207.000000 0.976490 0.0000813116
207.000000 0.999740 0.0000712504
207.000000 1.022990 0.0000840645
207.000000 1.046240 0.0000839573
207.000000 1.069490 0.0000863108
207.000000 1.092739 0.0000687645
207.000000 1.115989 0.0000921232
207.000000 1.139239 0.0000826074
207.000000 1.162489 0.0000798534

208.000000 0.023250 0.0000614269
208.000000 0.046500 0.0001117115
208.000000 0.069749 0.0000673769
208.000000 0.092999 0.0001511172
208.000000 0.116249 0.0001104717
208.000000 0.139499 0.0001317427
208.000000 0.162748 0.0001148705
208.000000 0.185998 0.0000777879
208.000000 0.209248 0.0000919870
208.000000 0.232498 0.0000776364
208.000000 0.255747 0.0000780840
208.000000 0.278997 0.0000593712
208.000000 0.302247 0.0000625489
208.000000 0.325497 0.0000660130
208.000000 0.348747 0.0000462888
208.000000 0.371996 0.0000339736
208.000000 0.395246 0.0000465635
208.000000 0.418496 0.0000350927
208.000000 0.441746 0.0000321574
208.000000 0.464995 0.0000357804
208.000000 0.488245 0.0000319971
208.000000 0.511495 0.0000352188
208.000000 0.534745 0.0000259609
208.000000 0.557995 0.0000301426
208.000000 0.581244 0.0000287584
208.000000 0.604494 0.0000287473
208.000000 0.627744 0.0000304722
208.000000 0.650994 0.0000399949
208.000000 0.674243 0.0000431081
208.000000 0.697493 0.0000385930
208.000000 0.720743 0.0000433805
208.000000 0.743993 0.0000484921
208.000000 0.767242 0.0000452058
208.000000 0.790492 0.0000499669
208.000000 0.813742 0.0000608930
208.000000 0.836992 0.0000534883
208.000000 0.860242 0.0000530082
208.000000 0.883491 0.0000615291
208.000000 0.906741 0.0000589208
208.000000 0.929991 0.0000596515
208.000000 0.953241 0.0000603139
208.000000 0.976490 0.0000779027
208.000000 0.999740 0.0000670418
208.000000 1.022990 0.0000742336
208.000000 1.046240 0.0000813189
208.000000 1.069490 0.0000791741
208.000000 1.092739 0.0000630805
208.000000 1.115989 0.0000810018
208.000000 1.139239 0.0000807374
208.000000 1.162489 0.0000735527

209.000000 0.023250 0.0000938789
209.000000 0.046500 0.0001269571
209.000000 0.069749 0.0000734504
209.000000 0.092999 0.0001238596
209.000000 0.116249 0.0001199017
209.000000 0.139499 0.0001453081
209.000000 0.162748 0.0001283632
209.000000 0.185998 0.0000704755
209.000000 0.209248 0.0000988480
209.000000 0.232498 0.0000879191
209.000000 0.255747 0.0000793380
209.000000 0.278997 0.0000562379
209.000000 0.302247 0.0000677813
209.000000 0.325497 0.0000531088
209.000000 0.348747 0.0000469787
209.000000 0.371996 0.0000366346
209.000000 0.395246 0.0000519526
209.000000 0.418496 0.0000379637
209.000000 0.441746 0.0000302730
209.000000 0.464995 0.0000335204
209.000000 0.488245 0.0000308165
209.000000 0.511495 0.0000301493
209.000000 0.534745 0.0000263615
209.000000 0.557995 0.0000290090
209.000000 0.581244 0.0000262370
209.000000 0.604494 0.0000276673
209.000000 0.627744 0.0000280359
209.000000 0.650994 0.0000406402
209.000000 0.674243 0.0000425384
209.000000 0.697493 0.0000389993
209.000000 0.720743 0.0000446090
209.000000 0.743993 0.0000468900
209.000000 0.767242 0.0000435793
209.000000 0.790492 0.0000465473
209.000000 0.813742 0.0000630985
209.000000 0.836992 0.0000578929
209.000000 0.860242 0.0000523921
209.000000 0.883491 0.0000576497
