#-t-k-Skff-Skdiff
4090.000000 0.278997 0.0000145964
4090.000000 0.302247 0.0000134940
4090.000000 0.325497 0.0000128082
4090.000000 0.348747 0.0000163720
4090.000000 0.371996 0.0000119140
4090.000000 0.395246 0.0000084425
4090.000000 0.418496 0.0000118254
4090.000000 0.441746 0.0000092133
4090.000000 0.464995 0.0000102641
4090.000000 0.488245 0.0000070707
4090.000000 0.511495 0.0000062991
4090.000000 0.534745 0.0000064718
4090.000000 0.557995 0.0000054853
4090.000000 0.581244 0.0000064912
4090.000000 0.604494 0.0000058079
4090.000000 0.627744 0.0000065401
4090.000000 0.650994 0.0000073370
4090.000000 0.674243 0.0000083925
4090.000000 0.697493 0.0000063112
4090.000000 0.720743 0.0000094390
4090.000000 0.743993 0.0000106369
4090.000000 0.767242 0.0000092284
4090.000000 0.790492 0.0000116815
4090.000000 0.813742 0.0000113785
4090.000000 0.836992 0.0000114698
4090.000000 0.860242 0.0000123030
4090.000000 0.883491 0.0000113553
4090.000000 0.906741 0.0000148127
4090.000000 0.929991 0.0000141100
4090.000000 0.953241 0.0000140203
4090.000000 0.976490 0.0000118262
4090.000000 0.999740 0.0000134110
4090.000000 1.022990 0.0000168498
4090.000000 1.046240 0.0000173830
4090.000000 1.069490 0.0000161337
4090.000000 1.092739 0.0000150802
4090.000000 1.115989 0.0000168829
4090.000000 1.139239 0.0000166533
4090.000000 1.162489 0.0000236280

4100.000000 0.023250 0.0000181122
4100.000000 0.046500 0.0000269290
4100.000000 0.069749 0.0000209606
4100.000000 0.092999 0.0000294191
4100.000000 0.116249 0.0000307817
4100.000000 0.139499 0.0000205433
4100.000000 0.162748 0.0000182705
4100.000000 0.185998 0.0000212712
4100.000000 0.209248 0.0000206528
4100.000000 0.232498 0.0000164025
4100.000000 0.255747 0.0000159193
4100.000000 0.278997 0.0000103080
4100.000000 0.302247 0.0000103816
4100.000000 0.325497 0.0000092838
4100.000000 0.348747 0.0000123380
4100.000000 0.371996 0.0000111651
4100.000000 0.395246 0.0000065155
4100.000000 0.418496 0.0000081054
4100.000000 0.441746 0.0000066159
4100.000000 0.464995 0.0000089533
4100.000000 0.488245 0.0000060489
4100.000000 0.511495 0.0000051846
4100.000000 0.534745 0.0000058385
4100.000000 0.557995 0.0000056210
4100.000000 0.581244 0.0000052907
4100.000000 0.604494 0.0000048736
4100.000000 0.627744 0.0000061357
4100.000000 0.650994 0.0000053301
4100.000000 0.674243 0.0000072575
4100.000000 0.697493 0.0000057074
4100.000000 0.720743 0.0000072100
4100.000000 0.743993 0.0000083195
4100.000000 0.767242 0.0000078955
4100.000000 0.790492 0.0000081360
4100.000000 0.813742 0.0000087431
4100.000000 0.836992 0.0000105119
4100.000000 0.860242 0.0000111722
4100.000000 0.883491 0.0000091299
4100.000000 0.906741 0.0000105067
4100.000000 0.929991 0.0000097705
4100.000000 0.953241 0.0000112408
4100.000000 0.976490 0.0000103047
4100.000000 0.999740 0.0000111549
4100.000000 1.022990 0.0000131696
4100.000000 1.046240 0.0000122829
4100.000000 1.069490 0.0000130020
4100.000000 1.092739 0.0000122362
4100.000000 1.115989 0.0000120440
4100.000000 1.139239 0.0000129287
4100.000000 1.162489 0.0000158076

4110.000000 0.023250 0.0000389806
4110.000000 0.046500 0.0000344064
4110.000000 0.069749 0.0000279835
4110.000000 0.092999 0.0000347274
4110.000000 0.116249 0.0000291295
4110.000000 0.139499 0.0000234888
4110.000000 0.162748 0.0000198191
4110.000000 0.185998 0.0000234815
4110.000000 0.209248 0.0000242231
4110.000000 0.232498 0.0000145806
4110.000000 0.255747 0.0000170947
4110.000000 0.278997 0.0000127020
4110.000000 0.302247 0.0000151060
4110.000000 0.325497 0.0000143707
4110.000000 0.348747 0.0000130426
4110.000000 0.371996 0.0000133618
4110.000000 0.395246 0.0000087854
4110.000000 0.418496 0.0000088377
4110.000000 0.441746 0.0000076954
4110.000000 0.464995 0.0000105743
4110.000000 0.488245 0.0000073671
4110.000000 0.511495 0.0000058167
4110.000000 0.534745 0.0000070347
4110.000000 0.557995 0.0000062579
4110.000000 0.581244 0.0000055240
4110.000000 0.604494 0.0000057133
4110.000000 0.627744 0.0000068087
4110.000000 0.650994 0.0000054813
4110.000000 0.674243 0.0000077859
4110.000000 0.697493 0.0000064692
4110.000000 0.720743 0.0000077052
4110.000000 0.743993 0.0000083539
4110.000000 0.767242 0.0000088984
4110.000000 0.790492 0.0000086567
4110.000000 0.813742 0.0000091185
4110.000000 0.836992 0.0000111771
4110.000000 0.860242 0.0000128039
4110.000000 0.883491 0.0000110222
4110.000000 0.906741 0.0000119374
4110.000000 0.929991 0.0000110079
4110.000000 0.953241 0.0000125581
4110.000000 0.976490 0.0000120327
4110.000000 0.999740 0.0000132173
4110.000000 1.022990 0.0000139294
4110.000000 1.046240 0.0000131016
4110.000000 1.069490 0.0000153673
4110.000000 1.092739 0.0000137357
4110.000000 1.115989 0.0000138637
4110.000000 1.139239 0.0000155911
4110.000000 1.162489 0.0000192135

4120.000000 0.023250 0.0000195126
4120.000000 0.046500 0.0000434512
4120.000000 0.069749 0.0000303035
4120.000000 0.092999 0.0000333535
4120.000000 0.116249 0.0000315063
4120.000000 0.139499 0.0000287961
4120.000000 0.162748 0.0000167733
4120.000000 0.185998 0.0000207107
4120.000000 0.209248 0.0000211625
4120.000000 0.232498 0.0000131538
4120.000000 0.255747 0.0000201133
4120.000000 0.278997 0.0000143780
4120.000000 0.302247 0.0000120773
4120.000000 0.325497 0.0000143825
4120.000000 0.348747 0.0000124131
4120.000000 0.371996 0.0000159705
4120.000000 0.395246 0.0000089119
4120.000000 0.418496 0.0000107230
4120.000000 0.441746 0.0000089351
4120.000000 0.464995 0.0000101149
4120.000000 0.488245 0.0000065852
4120.000000 0.511495 0.0000077807
4120.000000 0.534745 0.0000072612
4120.000000 0.557995 0.0000068509
4120.000000 0.581244 0.0000064117
4120.000000 0.604494 0.0000053670
4120.000000 0.627744 0.0000058452
4120.000000 0.650994 0.0000061078
4120.000000 0.674243 0.0000078100
4120.000000 0.697493 0.0000067097
4120.000000 0.720743 0.0000090252
4120.000000 0.743993 0.0000090832
4120.000000 0.767242 0.0000087897
4120.000000 0.790492 0.0000100745
4120.000000 0.813742 0.0000095523
4120.000000 0.836992 0.0000120246
4120.000000 0.860242 0.0000127611
4120.000000 0.883491 0.0000109914
4120.000000 0.906741 0.0000136120
4120.000000 0.929991 0.0000124669
4120.000000 0.953241 0.0000131433
4120.000000 0.976490 0.0000122100
4120.000000 0.999740 0.0000114187
4120.000000 1.022990 0.0000132339
4120.000000 1.046240 0.0000126098
4120.000000 1.069490 0.0000150121
4120.000000 1.092739 0.0000134280
4120.000000 1.115989 0.0000153567
4120.000000 1.139239 0.0000165860
4120.000000 1.162489 0.0000184605

4130.000000 0.023250 0.0000321352
4130.000000 0.046500 0.0000447450
4130.000000 0.069749 0.0000225631
4130.000000 0.092999 0.0000267392
4130.000000 0.116249 0.0000255346
4130.000000 0.139499 0.0000208324
4130.000000 0.162748 0.0000202703
4130.000000 0.185998 0.0000195820
4130.000000 0.209248 0.0000186773
4130.000000 0.232498 0.0000156635
4130.000000 0.255747 0.0000168543
4130.000000 0.278997 0.0000138034
4130.000000 0.302247 0.0000148568
4130.000000 0.325497 0.0000110610
4130.000000 0.348747 0.0000112761
4130.000000 0.371996 0.0000111088
4130.000000 0.395246 0.0000072793
4130.000000 0.418496 0.0000095500
4130.000000 0.441746 0.0000069859
4130.000000 0.464995 0.0000092100
4130.000000 0.488245 0.0000064835
4130.000000 0.511495 0.0000062436
4130.000000 0.534745 0.0000063687
4130.000000 0.557995 0.0000051950
4130.000000 0.581244 0.0000062053
4130.000000 0.604494 0.0000046882
4130.000000 0.627744 0.0000060525
4130.000000 0.650994 0.0000053811
4130.000000 0.674243 0.0000068064
4130.000000 0.697493 0.0000067797
4130.000000 0.720743 0.0000082750
4130.000000 0.743993 0.0000086223
4130.000000 0.767242 0.0000083873
4130.000000 0.790492 0.0000078435
4130.000000 0.813742 0.0000076486
4130.000000 0.836992 0.0000105438
4130.000000 0.860242 0.0000112391
4130.000000 0.883491 0.0000112385
4130.000000 0.906741 0.0000130270
4130.000000 0.929991 0.0000104164
4130.000000 0.953241 0.0000123234
4130.000000 0.976490 0.0000114445
4130.000000 0.999740 0.0000105144
4130.000000 1.022990 0.0000111213
4130.000000 1.046240 0.0000109755
4130.000000 1.069490 0.0000138905
4130.000000 1.092739 0.0000124580
4130.000000 1.115989 0.0000136891
4130.000000 1.139239 0.0000160825
4130.000000 1.162489 0.0000175354

4140.000000 0.023250 0.0000135737
4140.000000 0.046500 0.0000408696
4140.000000 0.069749 0.0000228966
4140.000000 0.092999 0.0000297861
4140.000000 0.116249 0.0000198290
4140.000000 0.139499 0.0000248333
4140.000000 0.162748 0.0000179022
4140.000000 0.185998 0.0000222808
4140.000000 0.209248 0.0000214297
4140.000000 0.232498 0.0000157149
4140.000000 0.255747 0.0000190238
4140.000000 0.278997 0.0000142015
4140.000000 0.302247 0.0000127932
4140.000000 0.325497 0.0000094776
4140.000000 0.348747 0.0000124551
4140.000000 0.371996 0.0000133320
4140.000000 0.395246 0.0000089076
4140.000000 0.418496 0.0000095501
4140.000000 0.441746 0.0000086535
4140.000000 0.464995 0.0000108776
4140.000000 0.488245 0.0000068143
4140.000000 0.511495 0.0000071853
4140.000000 0.534745 0.0000072715
4140.000000 0.557995 0.0000063707
4140.000000 0.581244 0.0000059829
4140.000000 0.604494 0.0000061127
4140.000000 0.627744 0.0000073309
4140.000000 0.650994 0.0000069785
4140.000000 0.674243 0.0000078067
4140.000000 0.697493 0.0000073035
4140.000000 0.720743 0.0000090620
4140.000000 0.743993 0.0000081827
4140.000000 0.767242 0.0000093203
4140.000000 0.790492 0.0000089801
4140.000000 0.813742 0.0000089929
4140.000000 0.836992 0.0000109180
4140.000000 0.860242 0.0000120563
4140.000000 0.883491 0.0000109392
4140.000000 0.906741 0.0000133254
4140.000000 0.929991 0.0000105887
4140.000000 0.953241 0.0000122770
4140.000000 0.976490 0.0000115488
4140.000000 0.999740 0.0000119172
4140.000000 1.022990 0.0000131472
4140.000000 1.046240 0.0000108716
4140.000000 1.069490 0.0000133233
4140.000000 1.092739 0.0000139942
4140.000000 1.115989 0.0000139137
4140.000000 1.139239 0.0000159388
4140.000000 1.162489 0.0000168382

4150.000000 0.023250 0.0000166514
4150.000000 0.046500 0.0000353038
4150.000000 0.069749 0.0000233732
4150.000000 0.092999 0.0000199459
4150.000000 0.116249 0.0000253116
4150.000000 0.139499 0.0000243557
4150.000000 0.162748 0.0000169192
4150.000000 0.185998 0.0000227872
4150.000000 0.209248 0.0000200824
4150.000000 0.232498 0.0000150814
4150.000000 0.255747 0.0000164905
4150.000000 0.278997 0.0000119985
4150.000000 0.302247 0.0000115370
4150.000000 0.325497 0.0000097165
4150.000000 0.348747 0.0000121467
4150.000000 0.371996 0.0000121822
4150.000000 0.395246 0.0000079905
4150.000000 0.418496 0.0000093909
4150.000000 0.441746 0.0000082764
4150.000000 0.464995 0.0000100553
4150.000000 0.488245 0.0000059860
4150.000000 0.511495 0.0000063888
4150.000000 0.534745 0.0000074057
4150.000000 0.557995 0.0000055077
4150.000000 0.581244 0.0000059092
4150.000000 0.604494 0.0000061437
4150.000000 0.627744 0.0000066207
4150.000000 0.650994 0.0000064685
4150.000000 0.674243 0.0000072110
4150.000000 0.697493 0.0000072687
4150.000000 0.720743 0.0000081178
4150.000000 0.743993 0.0000080824
4150.000000 0.767242 0.0000088189
4150.000000 0.790492 0.0000080529
4150.000000 0.813742 0.0000088725
4150.000000 0.836992 0.0000104799
4150.000000 0.860242 0.0000117832
4150.000000 0.883491 0.0000112876
4150.000000 0.906741 0.0000126720
4150.000000 0.929991 0.0000098038
4150.000000 0.953241 0.0000117300
4150.000000 0.976490 0.0000096146
4150.000000 0.999740 0.0000114872
4150.000000 1.022990 0.0000135273
4150.000000 1.046240 0.0000108292
4150.000000 1.069490 0.0000135293
4150.000000 1.092739 0.0000139302
4150.000000 1.115989 0.0000119313
4150.000000 1.139239 0.0000142901
4150.000000 1.162489 0.0000156558

4160.000000 0.023250 0.0000107896
4160.000000 0.046500 0.0000311455
4160.000000 0.069749 0.0000255649
4160.000000 0.092999 0.0000298297
4160.000000 0.116249 0.0000264209
4160.000000 0.139499 0.0000226288
4160.000000 0.162748 0.0000196694
4160.000000 0.185998 0.0000250002
4160.000000 0.209248 0.0000164634
4160.000000 0.232498 0.0000159501
4160.000000 0.255747 0.0000181019
4160.000000 0.278997 0.0000129774
4160.000000 0.302247 0.0000116938
4160.000000 0.325497 0.0000110192
4160.000000 0.348747 0.0000119804
4160.000000 0.371996 0.0000132898
4160.000000 0.395246 0.0000079766
4160.000000 0.418496 0.0000092986
4160.000000 0.441746 0.0000066232
4160.000000 0.464995 0.0000108846
4160.000000 0.488245 0.0000055444
4160.000000 0.511495 0.0000064807
4160.000000 0.534745 0.0000072758
4160.000000 0.557995 0.0000053905
4160.000000 0.581244 0.0000062841
4160.000000 0.604494 0.0000058346
4160.000000 0.627744 0.0000065358
4160.000000 0.650994 0.0000062695
4160.000000 0.674243 0.0000071724
4160.000000 0.697493 0.0000069028
4160.000000 0.720743 0.0000085790
4160.000000 0.743993 0.0000078739
4160.000000 0.767242 0.0000100635
4160.000000 0.790492 0.0000088695
4160.000000 0.813742 0.0000085977
4160.000000 0.836992 0.0000116498
4160.000000 0.860242 0.0000108724
4160.000000 0.883491 0.0000118018
4160.000000 0.906741 0.0000134247
4160.000000 0.929991 0.0000106301
4160.000000 0.953241 0.0000122151
4160.000000 0.976490 0.0000113328
4160.000000 0.999740 0.0000130441
4160.000000 1.022990 0.0000123161
4160.000000 1.046240 0.0000110468
4160.000000 1.069490 0.0000139188
4160.000000 1.092739 0.0000140082
4160.000000 1.115989 0.0000132879
4160.000000 1.139239 0.0000146446
4160.000000 1.162489 0.0000170402

4170.000000 0.023250 0.0000103345
4170.000000 0.046500 0.0000263799
4170.000000 0.069749 0.0000250796
4170.000000 0.092999 0.0000245267
4170.000000 0.116249 0.0000231753
4170.000000 0.139499 0.0000202597
4170.000000 0.162748 0.0000147033
4170.000000 0.185998 0.0000160633
4170.000000 0.209248 0.0000163097
4170.000000 0.232498 0.0000125020
4170.000000 0.255747 0.0000148654
4170.000000 0.278997 0.0000098612
4170.000000 0.302247 0.0000098209
4170.000000 0.325497 0.0000070217
4170.000000 0.348747 0.0000091914
4170.000000 0.371996 0.0000113127
4170.000000 0.395246 0.0000070765
4170.000000 0.418496 0.0000077450
4170.000000 0.441746 0.0000058317
4170.000000 0.464995 0.0000084350
4170.000000 0.488245 0.0000048697
4170.000000 0.511495 0.0000053599
4170.000000 0.534745 0.0000062381
4170.000000 0.557995 0.0000048063
4170.000000 0.581244 0.0000048583
4170.000000 0.604494 0.0000045456
4170.000000 0.627744 0.0000060747
4170.000000 0.650994 0.0000051240
4170.000000 0.674243 0.0000061290
4170.000000 0.697493 0.0000057154
4170.000000 0.720743 0.0000064890
4170.000000 0.743993 0.0000066787
4170.000000 0.767242 0.0000077364
4170.000000 0.790492 0.0000075693
4170.000000 0.813742 0.0000076166
4170.000000 0.836992 0.0000088586
4170.000000 0.860242 0.0000097161
4170.000000 0.883491 0.0000084525
4170.000000 0.906741 0.0000101786
4170.000000 0.929991 0.0000084972
4170.000000 0.953241 0.0000091235
4170.000000 0.976490 0.0000093668
4170.000000 0.999740 0.0000095516
4170.000000 1.022990 0.0000103117
4170.000000 1.046240 0.0000083794
4170.000000 1.069490 0.0000109275
4170.000000 1.092739 0.0000106328
4170.000000 1.115989 0.0000111770
4170.000000 1.139239 0.0000123754
4170.000000 1.162489 0.0000128907

4180.000000 0.023250 0.0000188465
4180.000000 0.046500 0.0000268369
4180.000000 0.069749 0.0000184820
4180.000000 0.092999 0.0000192643
4180.000000 0.116249 0.0000230569
4180.000000 0.139499 0.0000172729
4180.000000 0.162748 0.0000178809
4180.000000 0.185998 0.0000168236
4180.000000 0.209248 0.0000213722
4180.000000 0.232498 0.0000140799
4180.000000 0.255747 0.0000179823
4180.000000 0.278997 0.0000127012
4180.000000 0.302247 0.0000092312
4180.000000 0.325497 0.0000072159
4180.000000 0.348747 0.0000102591
4180.000000 0.371996 0.0000122004
4180.000000 0.395246 0.0000086580
4180.000000 0.418496 0.0000082856
4180.000000 0.441746 0.0000058270
4180.000000 0.464995 0.0000085018
4180.000000 0.488245 0.0000061352
4180.000000 0.511495 0.0000055678
4180.000000 0.534745 0.0000062438
4180.000000 0.557995 0.0000048316
4180.000000 0.581244 0.0000047754
4180.000000 0.604494 0.0000046044
4180.000000 0.627744 0.0000067679
4180.000000 0.650994 0.0000062839
4180.000000 0.674243 0.0000066774
4180.000000 0.697493 0.0000062663
4180.000000 0.720743 0.0000066251
4180.000000 0.743993 0.0000068420
4180.000000 0.767242 0.0000072267
4180.000000 0.790492 0.0000072525
4180.000000 0.813742 0.0000088718
4180.000000 0.836992 0.0000096015
4180.000000 0.860242 0.0000089316
4180.000000 0.883491 0.0000092204
4180.000000 0.906741 0.0000109357
4180.000000 0.929991 0.0000094259
4180.000000 0.953241 0.0000102988
4180.000000 0.976490 0.0000099389
4180.000000 0.999740 0.0000108408
4180.000000 1.022990 0.0000121461
4180.000000 1.046240 0.0000103426
4180.000000 1.069490 0.0000114058
4180.000000 1.092739 0.0000108150
4180.000000 1.115989 0.0000104496
4180.000000 1.139239 0.0000118473
4180.000000 1.162489 0.0000149070

4190.000000 0.023250 0.0000165660
4190.000000 0.046500 0.0000258009
4190.000000 0.069749 0.0000199170
4190.000000 0.092999 0.0000191510
4190.000000 0.116249 0.0000274116
4190.000000 0.139499 0.0000175935
4190.000000 0.162748 0.0000231281
4190.000000 0.185998 0.0000179284
4190.000000 0.209248 0.0000188232
4190.000000 0.232498 0.0000164698
4190.000000 0.255747 0.0000158638
4190.000000 0.278997 0.0000132908
4190.000000 0.302247 0.0000117286
4190.000000 0.325497 0.0000094333
4190.000000 0.348747 0.0000105635
4190.000000 0.371996 0.0000122176
4190.000000 0.395246 0.0000102434
4190.000000 0.418496 0.0000076613
4190.000000 0.441746 0.0000054155
4190.000000 0.464995 0.0000093562
4190.000000 0.488245 0.0000062266
4190.000000 0.511495 0.0000053660
4190.000000 0.534745 0.0000064247
4190.000000 0.557995 0.0000052852
4190.000000 0.581244 0.0000046327
4190.000000 0.604494 0.0000044869
4190.000000 0.627744 0.0000069317
4190.000000 0.650994 0.0000056131
4190.000000 0.674243 0.0000060221
4190.000000 0.697493 0.0000059970
4190.000000 0.720743 0.0000065906
4190.000000 0.743993 0.0000066484
4190.000000 0.767242 0.0000071289
4190.000000 0.790492 0.0000072356
4190.000000 0.813742 0.0000077677
4190.000000 0.836992 0.0000093709
4190.000000 0.860242 0.0000086906
4190.000000 0.883491 0.0000093432
4190.000000 0.906741 0.0000117833
4190.000000 0.929991 0.0000092207
4190.000000 0.953241 0.0000108019
4190.000000 0.976490 0.0000092781
4190.000000 0.999740 0.0000107558
4190.000000 1.022990 0.0000124502
4190.000000 1.046240 0.0000100897
4190.000000 1.069490 0.0000127897
4190.000000 1.092739 0.0000121142
4190.000000 1.115989 0.0000112875
4190.000000 1.139239 0.0000124061
4190.000000 1.162489 0.0000145775

4200.000000 0.023250 0.0000104414
4200.000000 0.046500 0.0000192470
4200.000000 0.069749 0.0000162953
4200.000000 0.092999 0.0000214040
4200.000000 0.116249 0.0000209659
4200.000000 0.139499 0.0000156873
4200.000000 0.162748 0.0000176025
4200.000000 0.185998 0.0000134277
4200.000000 0.209248 0.0000190056
4200.000000 0.232498 0.0000120098
4200.000000 0.255747 0.0000161029
4200.000000 0.278997 0.0000105883
4200.000000 0.302247 0.0000098542
4200.000000 0.325497 0.0000070948
4200.000000 0.348747 0.0000096296
4200.000000 0.371996 0.0000108208
4200.000000 0.395246 0.0000070527
4200.000000 0.418496 0.0000068015
4200.000000 0.441746 0.0000049600
4200.000000 0.464995 0.0000076131
4200.000000 0.488245 0.0000048498
4200.000000 0.511495 0.0000045616
4200.000000 0.534745 0.0000053746
4200.000000 0.557995 0.0000041546
4200.000000 0.581244 0.0000046586
4200.000000 0.604494 0.0000040903
4200.000000 0.627744 0.0000060551
4200.000000 0.650994 0.0000048671
4200.000000 0.674243 0.0000053610
4200.000000 0.697493 0.0000052928
4200.000000 0.720743 0.0000057488
4200.000000 0.743993 0.0000062271
4200.000000 0.767242 0.0000065041
4200.000000 0.790492 0.0000064663
4200.000000 0.813742 0.0000071062
4200.000000 0.836992 0.0000081928
4200.000000 0.860242 0.0000077088
4200.000000 0.883491 0.0000079082
4200.000000 0.906741 0.0000094037
4200.000000 0.929991 0.0000082516
4200.000000 0.953241 0.0000085618
4200.000000 0.976490 0.0000087763
4200.000000 0.999740 0.0000094599
4200.000000 1.022990 0.0000103174
4200.000000 1.046240 0.0000088048
4200.000000 1.069490 0.0000101793
4200.000000 1.092739 0.0000102824
4200.000000 1.115989 0.0000097479
4200.000000 1.139239 0.0000105707
4200.000000 1.162489 0.0000124478

4210.000000 0.023250 0.0000043716
4210.000000 0.046500 0.0000236003
4210.000000 0.069749 0.0000288938
4210.000000 0.092999 0.0000202429
4210.000000 0.116249 0.0000205753
4210.000000 0.139499 0.0000162356
4210.000000 0.162748 0.0000178042
4210.000000 0.185998 0.0000182726
4210.000000 0.209248 0.0000221599
4210.000000 0.232498 0.0000120072
4210.000000 0.255747 0.0000162243
4210.000000 0.278997 0.0000129644
4210.000000 0.302247 0.0000113959
4210.000000 0.325497 0.0000094719
4210.000000 0.348747 0.0000095429
4210.000000 0.371996 0.0000122949
4210.000000 0.395246 0.0000076989
4210.000000 0.418496 0.0000065142
4210.000000 0.441746 0.0000057455
4210.000000 0.464995 0.0000070617
4210.000000 0.488245 0.0000048469
4210.000000 0.511495 0.0000053204
4210.000000 0.534745 0.0000057081
4210.000000 0.557995 0.0000039692
4210.000000 0.581244 0.0000049969
4210.000000 0.604494 0.0000044286
4210.000000 0.627744 0.0000056888
4210.000000 0.650994 0.0000052560
4210.000000 0.674243 0.0000070228
4210.000000 0.697493 0.0000051122
4210.000000 0.720743 0.0000066417
4210.000000 0.743993 0.0000063029
4210.000000 0.767242 0.0000066530
4210.000000 0.790492 0.0000074462
4210.000000 0.813742 0.0000079891
4210.000000 0.836992 0.0000089247
4210.000000 0.860242 0.0000092583
4210.000000 0.883491 0.0000092721
4210.000000 0.906741 0.0000102681
4210.000000 0.929991 0.0000095208
4210.000000 0.953241 0.0000107822
4210.000000 0.976490 0.0000097650
4210.000000 0.999740 0.0000127588
4210.000000 1.022990 0.0000109945
4210.000000 1.046240 0.0000094595
4210.000000 1.069490 0.0000118535
4210.000000 1.092739 0.0000101182
4210.000000 1.115989 0.0000125107
4210.000000 1.139239 0.0000106531
4210.000000 1.162489 0.0000149196

4220.000000 0.023250 0.0000054252
4220.000000 0.046500 0.0000178588
4220.000000 0.069749 0.0000225128
4220.000000 0.092999 0.0000227390
4220.000000 0.116249 0.0000170226
4220.000000 0.139499 0.0000172080
4220.000000 0.162748 0.0000173213
4220.000000 0.185998 0.0000165985
4220.000000 0.209248 0.0000192015
4220.000000 0.232498 0.0000081176
4220.000000 0.255747 0.0000140021
4220.000000 0.278997 0.0000117724
4220.000000 0.302247 0.0000115432
4220.000000 0.325497 0.0000077557
4220.000000 0.348747 0.0000092106
4220.000000 0.371996 0.0000100406
4220.000000 0.395246 0.0000071234
4220.000000 0.418496 0.0000054763
4220.000000 0.441746 0.0000062345
4220.000000 0.464995 0.0000069095
4220.000000 0.488245 0.0000044377
4220.000000 0.511495 0.0000050631
4220.000000 0.534745 0.0000046642
4220.000000 0.557995 0.0000044618
4220.000000 0.581244 0.0000052971
4220.000000 0.604494 0.0000041636
4220.000000 0.627744 0.0000050573
4220.000000 0.650994 0.0000049055
4220.000000 0.674243 0.0000056154
4220.000000 0.697493 0.0000048887
4220.000000 0.720743 0.0000059867
4220.000000 0.743993 0.0000070248
4220.000000 0.767242 0.0000060711
4220.000000 0.790492 0.0000070951
4220.000000 0.813742 0.0000069687
4220.000000 0.836992 0.0000075273
4220.000000 0.860242 0.0000088321
4220.000000 0.883491 0.0000076181
4220.000000 0.906741 0.0000089538
4220.000000 0.929991 0.0000088727
4220.000000 0.953241 0.0000095410
4220.000000 0.976490 0.0000084767
4220.000000 0.999740 0.0000095530
4220.000000 1.022990 0.0000099303
4220.000000 1.046240 0.0000093261
4220.000000 1.069490 0.0000103114
4220.000000 1.092739 0.0000095152
4220.000000 1.115989 0.0000108637
4220.000000 1.139239 0.0000108070
4220.000000 1.162489 0.0000126210

4230.000000 0.023250 0.0000081793
4230.000000 0.046500 0.0000110189
4230.000000 0.069749 0.0000191814
4230.000000 0.092999 0.0000149590
4230.000000 0.116249 0.0000120420
4230.000000 0.139499 0.0000147644
4230.000000 0.162748 0.0000134313
4230.000000 0.185998 0.0000108545
4230.000000 0.209248 0.0000136702
4230.000000 0.232498 0.0000083529
4230.000000 0.255747 0.0000111366
4230.000000 0.278997 0.0000083497
4230.000000 0.302247 0.0000077885
4230.000000 0.325497 0.0000061131
4230.000000 0.348747 0.0000059916
4230.000000 0.371996 0.0000067901
4230.000000 0.395246 0.0000047927
4230.000000 0.418496 0.0000037284
4230.000000 0.441746 0.0000040316
4230.000000 0.464995 0.0000043179
4230.000000 0.488245 0.0000029439
4230.000000 0.511495 0.0000039285
4230.000000 0.534745 0.0000031074
4230.000000 0.557995 0.0000028573
4230.000000 0.581244 0.0000030956
4230.000000 0.604494 0.0000032109
4230.000000 0.627744 0.0000031293
4230.000000 0.650994 0.0000034627
4230.000000 0.674243 0.0000045109
4230.000000 0.697493 0.0000036980
4230.000000 0.720743 0.0000045709
4230.000000 0.743993 0.0000042586
4230.000000 0.767242 0.0000042902
4230.000000 0.790492 0.0000048483
4230.000000 0.813742 0.0000052942
4230.000000 0.836992 0.0000053355
4230.000000 0.860242 0.0000062894
4230.000000 0.883491 0.0000057649
4230.000000 0.906741 0.0000063064
4230.000000 0.929991 0.0000057304
4230.000000 0.953241 0.0000067630
4230.000000 0.976490 0.0000066133
4230.000000 0.999740 0.0000069736
4230.000000 1.022990 0.0000074468
4230.000000 1.046240 0.0000069726
4230.000000 1.069490 0.0000079315
4230.000000 1.092739 0.0000068058
4230.000000 1.115989 0.0000076775
4230.000000 1.139239 0.0000076067
4230.000000 1.162489 0.0000085661

4240.000000 0.023250 0.0000055414
4240.000000 0.046500 0.0000105262
4240.000000 0.069749 0.0000214603
4240.000000 0.092999 0.0000200957
4240.000000 0.116249 0.0000166753
4240.000000 0.139499 0.0000170078
4240.000000 0.162748 0.0000165096
4240.000000 0.185998 0.0000131316
4240.000000 0.209248 0.0000185102
4240.000000 0.232498 0.0000090641
4240.000000 0.255747 0.0000140468
4240.000000 0.278997 0.0000120228
4240.000000 0.302247 0.0000098032
4240.000000 0.325497 0.0000077382
4240.000000 0.348747 0.0000084174
4240.000000 0.371996 0.0000085803
4240.000000 0.395246 0.0000063193
4240.000000 0.418496 0.0000050452
4240.000000 0.441746 0.0000059947
4240.000000 0.464995 0.0000056345
4240.000000 0.488245 0.0000038024
4240.000000 0.511495 0.0000052052
4240.000000 0.534745 0.0000045966
4240.000000 0.557995 0.0000037773
4240.000000 0.581244 0.0000044011
4240.000000 0.604494 0.0000038582
4240.000000 0.627744 0.0000050629
4240.000000 0.650994 0.0000043993
4240.000000 0.674243 0.0000054437
4240.000000 0.697493 0.0000044898
4240.000000 0.720743 0.0000066529
4240.000000 0.743993 0.0000054890
4240.000000 0.767242 0.0000054819
4240.000000 0.790492 0.0000060527
4240.000000 0.813742 0.0000074641
4240.000000 0.836992 0.0000067203
4240.000000 0.860242 0.0000081762
