#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
15400.000000 12.915052 9.576310 11.833813 9.790275 0.037402 0.540439 0.000018 0.000019
15500.000000 12.986477 9.634775 11.905540 9.848203 0.036630 0.539603 0.000018 0.000018
15600.000000 13.047437 9.692533 11.964559 9.907184 0.035866 0.539433 0.000017 0.000018
15700.000000 13.113684 9.750296 12.028218 9.966757 0.035124 0.538689 0.000017 0.000017
15800.000000 13.166127 9.807551 12.078769 10.025336 0.034395 0.537643 0.000016 0.000017
15900.000000 13.227395 9.867505 12.142404 10.086862 0.033682 0.536631 0.000016 0.000017
16000.000000 13.278447 9.928045 12.192885 10.147664 0.032981 0.536051 0.000016 0.000016
16100.000000 13.338219 9.987736 12.253412 10.208661 0.032292 0.535445 0.000015 0.000016
16200.000000 13.391128 10.046914 12.301060 10.267469 0.031620 0.534864 0.000015 0.000016
16300.000000 13.451533 10.103879 12.354947 10.324164 0.030963 0.533791 0.000015 0.000016
16400.000000 13.500544 10.162096 12.404842 10.382100 0.030316 0.533271 0.000014 0.000015
16500.000000 13.549179 10.220196 12.458399 10.439274 0.029688 0.532713 0.000014 0.000015
16600.000000 13.599353 10.280427 12.513386 10.498621 0.029073 0.532252 0.000014 0.000014
16700.000000 13.652523 10.339445 12.571945 10.556908 0.028480 0.531886 0.000014 0.000014
16800.000000 13.715075 10.398242 12.639344 10.615598 0.027894 0.531429 0.000013 0.000014
16900.000000 13.757615 10.457281 12.690631 10.674525 0.027320 0.530903 0.000013 0.000014
17000.000000 13.814343 10.515676 12.748522 10.732211 0.026763 0.530433 0.000013 0.000013
17100.000000 13.872030 10.573728 12.816016 10.791290 0.026215 0.529687 0.000012 0.000013
17200.000000 13.923071 10.629182 12.873421 10.847837 0.025679 0.528967 0.000012 0.000012
17300.000000 13.984683 10.687246 12.933898 10.905995 0.025155 0.528037 0.000012 0.000012
17400.000000 14.033382 10.747427 12.987534 10.966995 0.024648 0.527434 0.000012 0.000012
17500.000000 14.068031 10.809422 13.031924 11.028022 0.024151 0.526587 0.000012 0.000012
17600.000000 14.119201 10.870958 13.089255 11.090436 0.023665 0.525847 0.000011 0.000012
17700.000000 14.164898 10.930639 13.148702 11.147603 0.023188 0.525061 0.000011 0.000011
17800.000000 14.217443 10.992280 13.203995 11.208767 0.022721 0.524509 0.000011 0.000011
17900.000000 14.275913 11.048563 13.267142 11.264831 0.022261 0.523904 0.000010 0.000011
18000.000000 14.326636 11.106605 13.322735 11.320813 0.021806 0.523363 0.000010 0.000011
18100.000000 14.382614 11.168065 13.380473 11.382667 0.021365 0.522871 0.000010 0.000010
18200.000000 14.435560 11.227689 13.448416 11.442544 0.020929 0.522056 0.000010 0.000010
18300.000000 14.474366 11.288751 13.500234 11.502345 0.020502 0.521314 0.000010 0.000010
18400.000000 14.521940 11.350071 13.554405 11.564709 0.020077 0.520127 0.000009 0.000010
18500.000000 14.569444 11.404306 13.606306 11.619354 0.019669 0.519005 0.000009 0.000009
18600.000000 14.623714 11.462247 13.668611 11.676616 0.019267 0.518363 0.000009 0.000009
18700.000000 14.679651 11.522449 13.722853 11.734848 0.018874 0.517614 0.000009 0.000009
18800.000000 14.736423 11.580348 13.785036 11.791697 0.018489 0.516742 0.000009 0.000009
18900.000000 14.800716 11.637093 13.851498 11.848454 0.018107 0.516003 0.000009 0.000009
19000.000000 14.883998 11.698382 13.929654 11.908101 0.017738 0.515131 0.000009 0.000009
19100.000000 14.940919 11.758254 13.989247 11.967738 0.017377 0.514086 0.000008 0.000009
19200.000000 14.993152 11.818633 14.044934 12.026185 0.017022 0.513261 0.000008 0.000008
19300.000000 15.040170 11.881714 14.094717 12.086430 0.016674 0.512496 0.000008 0.000008
19400.000000 15.099430 11.939110 14.152662 12.140868 0.016332 0.511522 0.000008 0.000008
19500.000000 15.146148 11.996963 14.212106 12.196734 0.016002 0.511011 0.000008 0.000008
19600.000000 15.200358 12.055683 14.271355 12.252860 0.015678 0.510594 0.000008 0.000008
19700.000000 15.249518 12.112578 14.322960 12.306672 0.015359 0.510534 0.000007 0.000007
19800.000000 15.293754 12.174818 14.365822 12.367457 0.015049 0.510188 0.000007 0.000007
19900.000000 15.357505 12.232997 14.433822 12.422689 0.014747 0.509726 0.000007 0.000007
20000.000000 15.399280 12.292695 14.489243 12.478702 0.014447 0.509636 0.000007 0.000007
20100.000000 15.441661 12.351284 14.540242 12.533474 0.014153 0.509457 0.000007 0.000007
20200.000000 15.472713 12.410134 14.581382 12.587477 0.013860 0.508907 0.000007 0.000007
20300.000000 15.534484 12.469447 14.645398 12.641827 0.013578 0.508790 0.000007 0.000007
20400.000000 15.582212 12.528433 14.699940 12.697011 0.013302 0.508628 0.000006 0.000006
20500.000000 15.640291 12.590979 14.766525 12.755149 0.013035 0.508769 0.000006 0.000006
20600.000000 15.691858 12.656646 14.824979 12.815393 0.012773 0.509023 0.000006 0.000006
20700.000000 15.765301 12.713995 14.906245 12.868157 0.012514 0.508796 0.000006 0.000006
20800.000000 15.832157 12.779919 14.970825 12.927486 0.012263 0.508237 0.000006 0.000006
20900.000000 15.879596 12.848151 15.027929 12.992435 0.012017 0.508023 0.000006 0.000006
21000.000000 15.927648 12.910458 15.083645 13.049661 0.011775 0.507707 0.000006 0.000006
21100.000000 16.002217 12.973965 15.160962 13.111877 0.011538 0.507494 0.000005 0.000005
21200.000000 16.054563 13.041781 15.213549 13.175411 0.011307 0.507981 0.000005 0.000005
21300.000000 16.111252 13.108622 15.275459 13.238322 0.011081 0.508199 0.000005 0.000005
21400.000000 16.156137 13.176704 15.327450 13.302143 0.010859 0.507807 0.000005 0.000005
21500.000000 16.215695 13.250312 15.404242 13.371305 0.010640 0.507900 0.000005 0.000005
21600.000000 16.253736 13.320791 15.448183 13.438525 0.010424 0.507740 0.000005 0.000005
21700.000000 16.309487 13.391457 15.516759 13.507990 0.010216 0.507666 0.000005 0.000005
21800.000000 16.372929 13.463671 15.573439 13.582172 0.010014 0.507052 0.000005 0.000005
21900.000000 16.422773 13.533783 15.634195 13.651305 0.009815 0.506879 0.000005 0.000005
22000.000000 16.470132 13.603717 15.691005 13.721309 0.009622 0.506626 0.000004 0.000004
22100.000000 16.519031 13.674406 15.736104 13.792939 0.009430 0.506298 0.000004 0.000004
22200.000000 16.569243 13.734754 15.780792 13.855753 0.009239 0.505826 0.000004 0.000004
22300.000000 16.649189 13.792417 15.856469 13.914085 0.009055 0.505485 0.000004 0.000004
22400.000000 16.693466 13.851833 15.909346 13.974352 0.008874 0.504630 0.000004 0.000004
22500.000000 16.742460 13.904793 15.953531 14.026760 0.008697 0.504439 0.000004 0.000004
22600.000000 16.775769 13.965189 15.994000 14.086434 0.008523 0.504554 0.000004 0.000004
22700.000000 16.835386 14.014973 16.056330 14.135279 0.008356 0.504210 0.000004 0.000004
22800.000000 16.902228 14.062333 16.122147 14.183216 0.008190 0.503983 0.000004 0.000004
22900.000000 16.945799 14.113005 16.160539 14.231791 0.008027 0.503650 0.000004 0.000004
23000.000000 17.007230 14.180086 16.224758 14.296591 0.007867 0.503696 0.000004 0.000004
23100.000000 17.057761 14.244160 16.278662 14.356836 0.007708 0.503033 0.000004 0.000004
23200.000000 17.114113 14.305637 16.337115 14.420275 0.007554 0.502152 0.000004 0.000003
23300.000000 17.165817 14.360669 16.398126 14.477025 0.007404 0.501097 0.000003 0.000003
23400.000000 17.198573 14.417236 16.429386 14.535859 0.007260 0.499605 0.000003 0.000003
23500.000000 17.235489 14.466764 16.473366 14.586000 0.007113 0.498625 0.000003 0.000003
23600.000000 17.298794 14.518861 16.541079 14.637145 0.006971 0.497825 0.000003 0.000003
23700.000000 17.368784 14.571928 16.619392 14.689218 0.006832 0.496808 0.000003 0.000003
23800.000000 17.420033 14.628604 16.689971 14.747091 0.006696 0.495689 0.000003 0.000003
23900.000000 17.461268 14.689936 16.746994 14.806791 0.006564 0.495058 0.000003 0.000003
24000.000000 17.509556 14.750460 16.809247 14.867221 0.006432 0.493956 0.000003 0.000003
24100.000000 17.558178 14.806716 16.858269 14.919445 0.006302 0.492888 0.000003 0.000003
24200.000000 17.609006 14.852333 16.923278 14.965298 0.006174 0.491526 0.000003 0.000003
24300.000000 17.650046 14.907104 16.975696 15.017878 0.006051 0.490485 0.000003 0.000003
24400.000000 17.648730 14.958240 16.993199 15.065714 0.005932 0.489095 0.000003 0.000003
24500.000000 17.675041 15.008381 17.045951 15.116797 0.005811 0.488084 0.000003 0.000003
24600.000000 17.705905 15.054207 17.088396 15.159612 0.005694 0.487523 0.000003 0.000003
24700.000000 17.706703 15.106440 17.126905 15.212916 0.005582 0.487275 0.000003 0.000003
24800.000000 17.697458 15.145856 17.143295 15.251465 0.005472 0.486804 0.000002 0.000002
24900.000000 17.691611 15.184874 17.170009 15.290895 0.005363 0.486493 0.000002 0.000002
25000.000000 17.717716 15.226972 17.206425 15.332301 0.005258 0.486153 0.000002 0.000002
25100.000000 17.712483 15.269297 17.222871 15.375583 0.005155 0.485648 0.000002 0.000002
25200.000000 17.746188 15.325251 17.275539 15.434774 0.005052 0.485075 0.000002 0.000002
